mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
108	106	1274/3	1274/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1632									
108	106	421	421	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1633									
108	106	422	422	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1634									
108	106	1267/3	1267/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1635									
108	106	1268/3	1268/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1636									
108	106	423	423	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1637									
108	106	1270/3	1270/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1638									
108	106	1271/3	1271/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1639									
108	106	424	424	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1640									
108	106	421	421	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1641									
108	106	422	422	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1642									
108	106	423	423	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1643									
108	106	424	424	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1644									
109	107	425	425	0.0	0	0	Dynamic	2/2	1	1	0					f								
109	107	425	425	0.0	0	0	Chord	2/2	1	1	0	appoggiatura	1/8	2/3	1645									
109	107	425	425	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1646									
109	107	1276/3	1276/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1647									
109	107	1277/3	1277/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1648									
109	107	426	426	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1649									
109	107	428	428	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1650		ornamentShortTrill							
109	107	425	425	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1651									
109	107	426	426	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1652									
109	107	428	428	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1653									
109	107	425	425	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1654									
109	107	426	426	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1655									
109	107	428	428	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1656									
110	108	429	429	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1657									
110	108	1288/3	1288/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1658									
110	108	1289/3	1289/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1659									
110	108	430	430	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1660									
110	108	1291/3	1291/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1661									
110	108	1292/3	1292/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1662									
110	108	431	431	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1663									
110	108	429	429	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1664									
110	108	1288/3	1288/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1665									
110	108	1289/3	1289/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1666									
110	108	430	430	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1667									
110	108	1291/3	1291/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1668									
110	108	1292/3	1292/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1669									
110	108	431	431	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1670									
110	108	429	429	2.0	0	0	Chord	2/2	2	2	1/2		1/2	1	1671									
110	108	431	431	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1672									
